14.52,-1.872290614,-1.502604761,-1.097621322,-3.617049492,-1.077518516,-0.053343969,1
14.522,-1.872773123,-1.502583953,-1.097899563,-3.616809143,-1.077999978,-0.053307889,1
14.524,-1.873255687,-1.502563389,-1.098177542,-3.61656879,-1.078481495,-0.053271823,1
14.526,-1.873738307,-1.50254307,-1.09845526,-3.616328431,-1.078963068,-0.053235772,1
14.528,-1.874220981,-1.502522995,-1.098732717,-3.616088068,-1.079444696,-0.053199735,1
14.53,-1.87470371,-1.502503164,-1.099009912,-3.6158477,-1.079926379,-0.053163713,1
14.532,-1.875186493,-1.502483577,-1.099286846,-3.615607327,-1.080408116,-0.053127705,1
14.534,-1.87566933,-1.502464234,-1.099563519,-3.615366949,-1.080889908,-0.053091712,1
14.536,-1.876152221,-1.502445134,-1.09983993,-3.615126566,-1.081371755,-0.053055733,1
14.538,-1.876635166,-1.502426279,-1.100116081,-3.614886178,-1.081853655,-0.053019769,1
14.54,-1.877118164,-1.502407667,-1.100391971,-3.614645785,-1.082335609,-0.05298382,1
14.542,-1.877601215,-1.502389299,-1.100667601,-3.614405387,-1.082817617,-0.052947884,1
14.544,-1.878084319,-1.502371174,-1.100942969,-3.614164984,-1.083299678,-0.052911963,1
14.546,-1.878567475,-1.502353293,-1.101218078,-3.613924576,-1.083781792,-0.052876057,1
14.548,-1.879050684,-1.502335655,-1.101492926,-3.613684163,-1.084263958,-0.052840165,1
14.55,-1.879533945,-1.50231826,-1.101767514,-3.613443744,-1.084746177,-0.052804288,1
14.552,-1.880017258,-1.502301108,-1.102041842,-3.613203321,-1.085228449,-0.052768425,1
14.554,-1.880500633,-1.502283645,-1.102316922,-3.612961367,-1.085710806,-0.052733399,1
14.556,-1.880984049,-1.502266979,-1.102590731,-3.612720933,-1.086193181,-0.052697564,1
14.558,-1.881467516,-1.502250557,-1.102864279,-3.612480494,-1.086675608,-0.052661744,1
14.56,-1.881951033,-1.502234377,-1.103137568,-3.61224005,-1.087158086,-0.052625938,1
14.562,-1.882434601,-1.50221844,-1.103410597,-3.611999601,-1.087640615,-0.052590147,1
14.564,-1.88291822,-1.502202745,-1.103683368,-3.611759147,-1.088123195,-0.05255437,1
14.566,-1.883401889,-1.502187293,-1.103955879,-3.611518687,-1.088605825,-0.052518607,1
14.568,-1.883885608,-1.502172084,-1.10422813,-3.611278222,-1.089088506,-0.052482859,1
14.57,-1.884369376,-1.502157116,-1.104500123,-3.611037751,-1.089571237,-0.052447125,1
14.572,-1.884853193,-1.502142391,-1.104771858,-3.610797275,-1.090054017,-0.052411406,1
14.574,-1.88533706,-1.502127909,-1.105043333,-3.610556794,-1.090536847,-0.052375701,1
14.576,-1.885820976,-1.502113668,-1.10531455,-3.610316307,-1.091019727,-0.05234001,1
14.578,-1.88630494,-1.502099669,-1.105585508,-3.610075815,-1.091502655,-0.052304334,1
14.58,-1.886788953,-1.502085912,-1.105856208,-3.609835318,-1.091985632,-0.052268672,1
14.582,-1.887273014,-1.502072397,-1.10612665,-3.609594815,-1.092468658,-0.052233024,1
14.584,-1.887757123,-1.502059124,-1.106396833,-3.609354306,-1.092951732,-0.052197391,1
14.586,-1.888241279,-1.502046092,-1.106666759,-3.609113792,-1.093434854,-0.052161772,1
14.588,-1.888725483,-1.502033302,-1.106936427,-3.608873273,-1.093918024,-0.052126167,1
14.59,-1.889209734,-1.502020753,-1.107205837,-3.608632748,-1.094401242,-0.052090577,1
14.592,-1.889694032,-1.502008446,-1.107474989,-3.608392217,-1.094884507,-0.052055001,1
14.594,-1.890178377,-1.50199638,-1.107743884,-3.608151681,-1.095367819,-0.052019439,1
14.596,-1.890662768,-1.501984555,-1.108012521,-3.607911139,-1.095851178,-0.051983892,1
14.598,-1.891147205,-1.501972971,-1.108280901,-3.607670592,-1.096334584,-0.051948359,1
14.6,-1.891631689,-1.501961629,-1.108549024,-3.607430039,-1.096818036,-0.05191284,1
14.602,-1.892116218,-1.501950527,-1.10881689,-3.60718948,-1.097301534,-0.051877335,1
14.604,-1.892600792,-1.501939666,-1.109084498,-3.606948916,-1.097785078,-0.051841845,1
14.606,-1.893085412,-1.501929046,-1.10935185,-3.606708346,-1.098268667,-0.051806369,1
14.608,-1.893570076,-1.501918666,-1.109618945,-3.606467771,-1.098752302,-0.051770908,1
14.61,-1.894054785,-1.501908527,-1.109885784,-3.606227189,-1.099235982,-0.05173546,1
14.612,-1.894539539,-1.501898629,-1.110152366,-3.605986602,-1.099719707,-0.051700027,1
14.614,-1.895024337,-1.501888971,-1.110418691,-3.60574601,-1.100203476,-0.051664608,1
14.616,-1.895509179,-1.501879553,-1.11068476,-3.605505411,-1.10068729,-0.051629203,1
14.618,-1.895994064,-1.501870376,-1.110950574,-3.605264807,-1.101171148,-0.051593813,1
14.62,-1.896478994,-1.501861438,-1.111216131,-3.605024197,-1.10165505,-0.051558436,1
14.622,-1.896963966,-1.501852741,-1.111481432,-3.604783581,-1.102138996,-0.051523074,1
14.624,-1.897448981,-1.501844284,-1.111746477,-3.604542959,-1.102622985,-0.051487726,1
14.626,-1.897934039,-1.501836066,-1.112011266,-3.604302332,-1.103107017,-0.051452393,1
14.628,-1.89841914,-1.501828088,-1.1122758,-3.604061699,-1.103591092,-0.051417073,1
14.63,-1.898904283,-1.50182035,-1.112540078,-3.60382106,-1.104075209,-0.051381768,1
14.632,-1.899389467,-1.501812852,-1.112804101,-3.603580415,-1.104559369,-0.051346477,1
14.634,-1.899874694,-1.501805593,-1.113067869,-3.603339764,-1.105043572,-0.0513112,1
14.636,-1.900359962,-1.501798574,-1.113331381,-3.603099107,-1.105527816,-0.051275937,1
14.638,-1.900845271,-1.501791794,-1.113594639,-3.602858445,-1.106012102,-0.051240689,1
14.64,-1.901330622,-1.501785253,-1.113857641,-3.602617776,-1.106496429,-0.051205454,1
14.642,-1.901816013,-1.501778951,-1.114120389,-3.602377102,-1.106980797,-0.051170234,1
14.644,-1.902301444,-1.501772889,-1.114382882,-3.602136422,-1.107465207,-0.051135028,1
14.646,-1.902786916,-1.501767065,-1.11464512,-3.601895736,-1.107949657,-0.051099836,1
14.648,-1.903272428,-1.50176148,-1.114907103,-3.601655043,-1.108434147,-0.051064658,1
14.65,-1.90375798,-1.501756134,-1.115168832,-3.601414345,-1.108918678,-0.051029494,1
14.652,-1.904243571,-1.501751027,-1.115430307,-3.601173641,-1.109403249,-0.050994344,1
14.654,-1.904729202,-1.501746159,-1.115691528,-3.600932931,-1.109887859,-0.050959209,1
14.656,-1.905214872,-1.501741529,-1.115952495,-3.600692215,-1.110372509,-0.050924087,1
14.658,-1.90570058,-1.501737137,-1.116213207,-3.600451493,-1.110857198,-0.05088898,1
14.66,-1.906186327,-1.501732984,-1.116473666,-3.600210765,-1.111341926,-0.050853887,1
14.662,-1.906672112,-1.50172907,-1.116733871,-3.599970031,-1.111826693,-0.050818808,1
14.664,-1.907157936,-1.501725393,-1.116993822,-3.599729292,-1.112311498,-0.050783742,1
14.666,-1.907643797,-1.501721954,-1.11725352,-3.599488546,-1.112796342,-0.050748691,1
14.668,-1.908129696,-1.501718754,-1.117512964,-3.599247794,-1.113281223,-0.050713654,1
14.67,-1.908615632,-1.501715792,-1.117772155,-3.599007035,-1.113766142,-0.050678631,1
14.672,-1.909101605,-1.501713067,-1.118031093,-3.598766271,-1.114251099,-0.050643623,1
14.674,-1.909587615,-1.50171058,-1.118289777,-3.598525501,-1.114736093,-0.050608628,1
14.676,-1.910073661,-1.501708331,-1.118548209,-3.598284725,-1.115221124,-0.050573647,1
14.678,-1.910559744,-1.501706319,-1.118806387,-3.598043943,-1.115706191,-0.05053868,1
14.68,-1.911045863,-1.501704545,-1.119064313,-3.597803155,-1.116191296,-0.050503727,1
14.682,-1.911532018,-1.501703008,-1.119321986,-3.59756236,-1.116676436,-0.050468788,1
14.684,-1.912018209,-1.501701709,-1.119579406,-3.59732156,-1.117161612,-0.050433864,1
14.686,-1.912504435,-1.501700647,-1.119836574,-3.597080753,-1.117646825,-0.050398953,1
14.688,-1.912990696,-1.501699822,-1.120093489,-3.59683994,-1.118132072,-0.050364056,1
14.69,-1.913476992,-1.501699234,-1.120350153,-3.596599122,-1.118617355,-0.050329173,1
14.692,-1.913963322,-1.501698883,-1.120606563,-3.596358297,-1.119102674,-0.050294304,1
14.694,-1.914449687,-1.501698769,-1.120862722,-3.596117466,-1.119588026,-0.05025945,1
14.696,-1.914936086,-1.501698892,-1.121118629,-3.595876629,-1.120073414,-0.050224609,1
14.698,-1.915422519,-1.501699251,-1.121374284,-3.595635786,-1.120558835,-0.050189782,1
14.7,-1.915908985,-1.501699847,-1.121629687,-3.595394937,-1.121044291,-0.050154969,1
14.702,-1.916395485,-1.50170068,-1.121884839,-3.595154081,-1.121529781,-0.05012017,1
14.704,-1.916882018,-1.501701749,-1.122139738,-3.59491322,-1.122015304,-0.050085384,1
14.706,-1.917368584,-1.501703054,-1.122394387,-3.594672352,-1.12250086,-0.050050613,1
14.708,-1.917855183,-1.501704596,-1.122648784,-3.594431478,-1.12298645,-0.050015856,1
14.71,-1.918341814,-1.501706374,-1.122902929,-3.594190598,-1.123472072,-0.049981112,1
14.712,-1.918828478,-1.501708388,-1.123156824,-3.593949712,-1.123957727,-0.049946383,1
14.714,-1.919315173,-1.501710638,-1.123410467,-3.59370882,-1.124443414,-0.049911667,1
14.716,-1.9198019,-1.501713123,-1.12366386,-3.593467922,-1.124929134,-0.049876966,1
14.718,-1.920288658,-1.501715845,-1.123917001,-3.593227017,-1.125414885,-0.049842278,1
14.72,-1.920775448,-1.501718803,-1.124169892,-3.592986107,-1.125900667,-0.049807604,1
14.722,-1.921262268,-1.501721996,-1.124422532,-3.59274519,-1.126386482,-0.049772944,1
14.724,-1.921749119,-1.501725424,-1.124674921,-3.592504267,-1.126872327,-0.049738298,1
14.726,-1.922236464,-1.501729092,-1.1249273,-3.592263109,-1.127358665,-0.049703632,1
14.728,-1.922723381,-1.501732992,-1.125179191,-3.592022171,-1.127844577,-0.049669014,1
14.73,-1.923210323,-1.501737127,-1.125430829,-3.59178123,-1.128330514,-0.049634409,1
14.732,-1.923697295,-1.501741497,-1.125682217,-3.591540282,-1.128816481,-0.049599818,1
14.734,-1.924184296,-1.501746103,-1.125933355,-3.591299329,-1.129302479,-0.049565241,1
14.736,-1.924671326,-1.501750943,-1.126184243,-3.591058369,-1.129788505,-0.049530678,1
14.738,-1.925158385,-1.501756019,-1.12643488,-3.590817403,-1.130274562,-0.049496129,1
14.74,-1.925645484,-1.501760791,-1.12668626,-3.590574928,-1.130760678,-0.049462357,1
14.742,-1.9261326,-1.501766336,-1.126936398,-3.59033395,-1.131246793,-0.049427834,1
14.744,-1.926619745,-1.501772116,-1.127186286,-3.590092966,-1.131732935,-0.049393326,1
14.746,-1.927106918,-1.50177813,-1.127435925,-3.589851976,-1.132219107,-0.049358831,1
14.748,-1.927588574,-1.50177938,-1.127700395,-3.589600733,-1.132699773,-0.049324743,1
14.75,-1.928053842,-1.501766071,-1.128009238,-3.589319162,-1.133164086,-0.049291829,1
14.752,-1.928517682,-1.501751693,-1.128321757,-3.589034921,-1.133626973,-0.04925903,1
14.754,-1.928981543,-1.501737555,-1.128634008,-3.588750688,-1.134089882,-0.049226244,1
14.756,-1.929445424,-1.501723656,-1.128945993,-3.588466464,-1.134552812,-0.049193471,1
14.758,-1.929909326,-1.501709995,-1.129257711,-3.588182249,-1.135015763,-0.049160711,1
14.76,-1.930373249,-1.501696574,-1.129569162,-3.587898043,-1.135478735,-0.049127963,1
14.762,-1.930837191,-1.501683392,-1.129880346,-3.587613845,-1.135941727,-0.049095228,1
14.764,-1.931301154,-1.501670448,-1.130191265,-3.587329655,-1.136404739,-0.049062506,1
14.766,-1.931765136,-1.501657743,-1.130501916,-3.587045475,-1.136867771,-0.049029796,1
14.768,-1.932229137,-1.501645276,-1.130812302,-3.586761303,-1.137330823,-0.048997099,1
14.77,-1.932693158,-1.501633048,-1.131122422,-3.586477139,-1.137793895,-0.048964415,1
14.772,-1.933157198,-1.501621058,-1.131432276,-3.586192984,-1.138256986,-0.048931743,1
14.774,-1.933621257,-1.501609307,-1.131741865,-3.585908837,-1.138720097,-0.048899084,1
14.776,-1.934085334,-1.501597793,-1.132051188,-3.585624698,-1.139183226,-0.048866438,1
14.778,-1.93454943,-1.501586518,-1.132360245,-3.585340568,-1.139646374,-0.048833804,1
14.78,-1.935013544,-1.50157548,-1.132669037,-3.585056446,-1.140109541,-0.048801183,1
14.782,-1.935477676,-1.501564681,-1.132977564,-3.584772333,-1.140572726,-0.048768575,1
14.784,-1.935941825,-1.501554119,-1.133285826,-3.584488228,-1.14103593,-0.048735979,1
14.786,-1.936405993,-1.501543794,-1.133593823,-3.584204131,-1.141499151,-0.048703396,1
14.788,-1.936870178,-1.501533708,-1.133901556,-3.583920042,-1.14196239,-0.048670825,1
14.79,-1.93733438,-1.501523858,-1.134209024,-3.583635961,-1.142425647,-0.048638267,1
14.792,-1.937798598,-1.501514246,-1.134516227,-3.583351889,-1.142888921,-0.048605722,1
14.794,-1.938262834,-1.501504872,-1.134823166,-3.583067824,-1.143352212,-0.048573189,1
14.796,-1.938727086,-1.501495734,-1.135129841,-3.582783768,-1.14381552,-0.048540669,1
14.798,-1.939191355,-1.501486834,-1.135436252,-3.58249972,-1.144278845,-0.048508161,1
14.8,-1.93965564,-1.50147817,-1.135742399,-3.58221568,-1.144742186,-0.048475666,1
14.802,-1.94011994,-1.501469744,-1.136048282,-3.581931647,-1.145205544,-0.048443184,1
14.804,-1.940584257,-1.501461554,-1.136353902,-3.581647623,-1.145668917,-0.048410714,1
14.806,-1.941048589,-1.501453601,-1.136659258,-3.581363607,-1.146132307,-0.048378256,1
14.808,-1.941512936,-1.501445884,-1.136964351,-3.581079599,-1.146595712,-0.048345811,1
14.81,-1.941977298,-1.501438404,-1.13726918,-3.580795598,-1.147059133,-0.048313379,1
14.812,-1.942441676,-1.50143116,-1.137573746,-3.580511606,-1.147522568,-0.048280959,1
14.814,-1.942906067,-1.501424153,-1.13787805,-3.580227621,-1.147986019,-0.048248552,1
14.816,-1.943370474,-1.501417381,-1.13818209,-3.579943644,-1.148449485,-0.048216157,1
14.818,-1.943834894,-1.501410846,-1.138485868,-3.579659675,-1.148912966,-0.048183775,1
14.82,-1.944299329,-1.501404547,-1.138789384,-3.579375713,-1.149376461,-0.048151405,1
14.822,-1.944763778,-1.501398484,-1.139092636,-3.57909176,-1.14983997,-0.048119048,1
14.824,-1.94522824,-1.501392657,-1.139395627,-3.578807814,-1.150303493,-0.048086703,1
14.826,-1.945692716,-1.501387065,-1.139698355,-3.578523875,-1.15076703,-0.048054371,1
14.828,-1.946157205,-1.501381709,-1.140000822,-3.578239945,-1.15123058,-0.048022051,1
14.83,-1.946621707,-1.501376588,-1.140303026,-3.577956022,-1.151694144,-0.047989744,1
14.832,-1.947086221,-1.501371703,-1.140604969,-3.577672106,-1.152157721,-0.047957449,1
14.834,-1.947550749,-1.501367053,-1.14090665,-3.577388198,-1.152621311,-0.047925167,1
14.836,-1.948015289,-1.501362639,-1.141208069,-3.577104298,-1.153084914,-0.047892897,1
14.838,-1.948479841,-1.501358459,-1.141509227,-3.576820405,-1.15354853,-0.047860639,1
14.84,-1.948944405,-1.501354515,-1.141810124,-3.57653652,-1.154012157,-0.047828394,1
14.842,-1.94940898,-1.501350805,-1.14211076,-3.576252642,-1.154475797,-0.047796161,1
14.844,-1.949873568,-1.501347331,-1.142411134,-3.575968772,-1.154939449,-0.047763941,1
14.846,-1.950338167,-1.501344091,-1.142711248,-3.575684909,-1.155403113,-0.047731733,1
14.848,-1.950802777,-1.501341086,-1.143011101,-3.575401054,-1.155866788,-0.047699538,1
14.85,-1.951267398,-1.501338315,-1.143310694,-3.575117206,-1.156330475,-0.047667355,1
14.852,-1.951732029,-1.501335779,-1.143610025,-3.574833365,-1.156794172,-0.047635184,1
14.854,-1.952196671,-1.501333477,-1.143909097,-3.574549532,-1.157257881,-0.047603026,1
14.856,-1.952661324,-1.50133141,-1.144207908,-3.574265706,-1.1577216,-0.04757088,1
14.858,-1.953125987,-1.501329576,-1.144506459,-3.573981888,-1.15818533,-0.047538747,1
14.86,-1.953590659,-1.501327977,-1.144804751,-3.573698076,-1.15864907,-0.047506626,1
14.862,-1.954055342,-1.501326612,-1.145102782,-3.573414272,-1.15911282,-0.047474517,1
14.864,-1.954520034,-1.501325481,-1.145400554,-3.573130475,-1.15957658,-0.047442421,1
14.866,-1.954984735,-1.501324583,-1.145698065,-3.572846686,-1.16004035,-0.047410337,1
14.868,-1.955449446,-1.501323919,-1.145995318,-3.572562903,-1.160504129,-0.047378265,1
14.87,-1.955914165,-1.501323489,-1.146292311,-3.572279128,-1.160967918,-0.047346205,1
14.872,-1.956378893,-1.501323293,-1.146589045,-3.57199536,-1.161431715,-0.047314158,1
14.874,-1.956843629,-1.501323329,-1.14688552,-3.571711599,-1.161895522,-0.047282124,1
14.876,-1.957308374,-1.501323599,-1.147181735,-3.571427846,-1.162359337,-0.047250101,1
14.878,-1.957931534,-1.50132433,-1.147578502,-3.571047395,-1.162981251,-0.047207181,1
14.88,-1.958479284,-1.501325317,-1.147926866,-3.570712999,-1.163527905,-0.047169475,1
14.882,-1.958944056,-1.501326408,-1.148222171,-3.570429271,-1.163991749,-0.047137496,1
14.884,-1.959408836,-1.501327731,-1.148517218,-3.570145549,-1.164455601,-0.047105529,1
14.886,-1.959873623,-1.501329287,-1.148812006,-3.569861834,-1.16491946,-0.047073574,1
14.888,-1.960338417,-1.501331076,-1.149106536,-3.569578126,-1.165383327,-0.047041632,1
14.89,-1.960803217,-1.501333098,-1.149400809,-3.569294426,-1.1658472,-0.047009702,1
14.892,-1.961268025,-1.501335352,-1.149694823,-3.569010732,-1.166311081,-0.046977784,1
14.894,-1.961732838,-1.501337839,-1.149988579,-3.568727045,-1.166774968,-0.046945879,1
14.896,-1.962197658,-1.501340557,-1.150282078,-3.568443366,-1.167238862,-0.046913986,1
14.898,-1.962662484,-1.501343509,-1.150575319,-3.568159693,-1.167702762,-0.046882105,1
14.9,-1.963127315,-1.501346692,-1.150868303,-3.567876027,-1.168166668,-0.046850236,1
14.902,-1.962843994,-1.501226475,-1.151134513,-3.567722426,-1.16788391,-0.046869653,1
14.904,-1.962315598,-1.501066093,-1.151391642,-3.567611477,-1.167356566,-0.046905874,1
14.906,-1.961787235,-1.500905893,-1.151648584,-3.567500509,-1.166829255,-0.046942109,1
14.908,-1.961258911,-1.500745922,-1.15190528,-3.567389535,-1.166301983,-0.046978358,1
14.91,-1.960730627,-1.50058618,-1.152161732,-3.567278555,-1.165774752,-0.04701462,1
14.912,-1.960202384,-1.500426666,-1.152417938,-3.567167568,-1.165247562,-0.047050896,1
14.914,-1.959674181,-1.500267381,-1.1526739,-3.567056574,-1.164720413,-0.047087186,1
14.916,-1.95914602,-1.500108326,-1.152929616,-3.566945573,-1.164193306,-0.047123489,1
14.918,-1.958617899,-1.499949499,-1.153185088,-3.566834566,-1.16366624,-0.047159806,1
14.92,-1.958089821,-1.499790901,-1.153440314,-3.566723551,-1.163139216,-0.047196136,1
14.922,-1.957561784,-1.499632532,-1.153695297,-3.566612528,-1.162612235,-0.04723248,1
14.924,-1.95703379,-1.499474392,-1.153950035,-3.566501498,-1.162085297,-0.047268838,1
14.926,-1.956505838,-1.499316481,-1.154204528,-3.566390461,-1.161558401,-0.04730521,1
14.928,-1.95597793,-1.499158799,-1.154458777,-3.566279416,-1.161031549,-0.047341595,1
14.93,-1.955450064,-1.499001347,-1.154712782,-3.566168362,-1.16050474,-0.047377993,1
14.932,-1.954922242,-1.498844123,-1.154966543,-3.566057301,-1.159977975,-0.047414406,1
14.934,-1.954394464,-1.498687129,-1.15522006,-3.565946231,-1.159451255,-0.047450832,1
14.936,-1.953866731,-1.498530364,-1.155473333,-3.565835152,-1.158924579,-0.047487271,1
14.938,-1.953339041,-1.498373829,-1.155726363,-3.565724065,-1.158397948,-0.047523725,1
14.94,-1.952811397,-1.498217522,-1.155979148,-3.565612969,-1.157871362,-0.047560192,1
14.942,-1.952283797,-1.498061446,-1.156231691,-3.565501864,-1.157344822,-0.047596673,1
14.944,-1.951756243,-1.497905598,-1.15648399,-3.56539075,-1.156818328,-0.047633167,1
14.946,-1.951228745,-1.497749452,-1.156737023,-3.565278128,-1.156291911,-0.047670404,1
14.948,-1.950701283,-1.497594064,-1.156988835,-3.565166995,-1.155765509,-0.047706926,1
14.95,-1.950173868,-1.497438905,-1.157240404,-3.565055852,-1.155239154,-0.047743462,1
14.952,-1.949646499,-1.497283976,-1.15749173,-3.5649447,-1.154712846,-0.047780012,1
14.954,-1.949119177,-1.497129277,-1.157742813,-3.564833538,-1.154186586,-0.047816576,1
14.956,-1.948591902,-1.496974807,-1.157993653,-3.564722366,-1.153660373,-0.047853153,1
14.958,-1.948064675,-1.496820567,-1.158244251,-3.564611184,-1.153134209,-0.047889744,1
14.96,-1.947537496,-1.496666557,-1.158494606,-3.564499991,-1.152608093,-0.047926349,1
14.962,-1.947010365,-1.496512776,-1.158744719,-3.564388788,-1.152082025,-0.047962968,1
14.964,-1.946483283,-1.496359226,-1.158994589,-3.564277575,-1.151556007,-0.0479996,1
14.966,-1.94595625,-1.496205905,-1.159244217,-3.56416635,-1.151030037,-0.048036246,1
14.968,-1.945429266,-1.496052814,-1.159493602,-3.564055114,-1.150504118,-0.048072906,1
14.97,-1.944902331,-1.495899954,-1.159742746,-3.563943868,-1.149978248,-0.04810958,1
14.972,-1.944375446,-1.495747323,-1.159991647,-3.56383261,-1.149452428,-0.048146267,1
14.974,-1.943848612,-1.495594922,-1.160240307,-3.56372134,-1.14892666,-0.048182968,1
14.976,-1.943321828,-1.495442752,-1.160488725,-3.563610059,-1.148400942,-0.048219683,1
14.978,-1.942795095,-1.495290812,-1.160736901,-3.563498766,-1.147875275,-0.048256412,1
14.98,-1.942268413,-1.495139102,-1.160984836,-3.563387462,-1.147349659,-0.048293155,1
14.982,-1.941741782,-1.494987622,-1.161232529,-3.563276145,-1.146824096,-0.048329911,1
14.984,-1.941215203,-1.494836372,-1.161479981,-3.563164816,-1.146298585,-0.048366681,1
14.986,-1.940688676,-1.494685353,-1.161727192,-3.563053475,-1.145773126,-0.048403465,1
14.988,-1.940162202,-1.494534564,-1.161974161,-3.562942121,-1.14524772,-0.048440263,1
14.99,-1.93963578,-1.494384005,-1.16222089,-3.562830754,-1.144722367,-0.048477075,1
14.992,-1.939109411,-1.494233677,-1.162467377,-3.562719375,-1.144197067,-0.0485139,1
14.994,-1.938583095,-1.49408358,-1.162713623,-3.562607983,-1.143671821,-0.048550739,1
14.996,-1.938056833,-1.493933713,-1.162959629,-3.562496578,-1.143146629,-0.048587593,1
14.998,-1.937530625,-1.493784076,-1.163205394,-3.562385159,-1.142621492,-0.04862446,1
15,-1.937004472,-1.49363467,-1.163450919,-3.562273727,-1.142096409,-0.048661341,1
15.002,-1.936478373,-1.493485495,-1.163696203,-3.562162282,-1.141571381,-0.048698235,1
15.004,-1.935952328,-1.493336551,-1.163941246,-3.562050822,-1.141046409,-0.048735144,1
15.006,-1.935426339,-1.493187837,-1.16418605,-3.561939349,-1.140521492,-0.048772066,1
15.008,-1.934900406,-1.493039354,-1.164430613,-3.561827862,-1.139996631,-0.048809003,1
15.01,-1.934374528,-1.492891102,-1.164674936,-3.561716361,-1.139471826,-0.048845953,1
15.012,-1.933848707,-1.492743081,-1.164919019,-3.561604845,-1.138947077,-0.048882917,1
15.014,-1.933322942,-1.49259529,-1.165162862,-3.561493315,-1.138422386,-0.048919895,1
15.016,-1.932797234,-1.492447731,-1.165406466,-3.561381771,-1.137897752,-0.048956887,1
15.018,-1.932271582,-1.492300403,-1.165649829,-3.561270211,-1.137373175,-0.048993893,1
15.02,-1.931745989,-1.492153305,-1.165892954,-3.561158637,-1.136848656,-0.049030912,1
15.022,-1.931220453,-1.492006439,-1.166135838,-3.561047047,-1.136324195,-0.049067946,1
15.024,-1.930694975,-1.491859804,-1.166378483,-3.560935443,-1.135799793,-0.049104993,1
15.026,-1.930169555,-1.4917134,-1.166620889,-3.560823823,-1.13527545,-0.049142055,1
15.028,-1.929644194,-1.491567227,-1.166863056,-3.560712188,-1.134751165,-0.04917913,1
15.03,-1.929118892,-1.491421285,-1.167104984,-3.560600537,-1.13422694,-0.04921622,1
15.032,-1.928593649,-1.491275575,-1.167346672,-3.56048887,-1.133702775,-0.049253323,1
15.034,-1.928068466,-1.491130096,-1.167588122,-3.560377187,-1.133178669,-0.04929044,1
15.036,-1.927543343,-1.490984848,-1.167829333,-3.560265488,-1.132654624,-0.049327571,1
15.038,-1.92701828,-1.490839832,-1.168070305,-3.560153773,-1.13213064,-0.049364716,1
15.04,-1.926493278,-1.490695048,-1.168311039,-3.560042042,-1.131606716,-0.049401875,1
15.042,-1.925968336,-1.490550494,-1.168551533,-3.559930294,-1.131082854,-0.049439048,1
15.044,-1.925443456,-1.490406173,-1.16879179,-3.559818529,-1.130559054,-0.049476235,1
15.046,-1.924918637,-1.490262082,-1.169031808,-3.559706748,-1.130035315,-0.049513436,1
15.048,-1.92439388,-1.490118224,-1.169271588,-3.55959495,-1.129511639,-0.049550651,1
15.05,-1.923869186,-1.489974597,-1.16951113,-3.559483134,-1.128988025,-0.04958788,1
15.052,-1.923344553,-1.489831202,-1.169750434,-3.559371302,-1.128464474,-0.049625123,1
15.054,-1.922819984,-1.489688038,-1.169989499,-3.559259451,-1.127940986,-0.04966238,1
15.056,-1.922295477,-1.489545107,-1.170228327,-3.559147584,-1.127417562,-0.049699651,1
15.058,-1.921771034,-1.489402407,-1.170466917,-3.559035699,-1.126894201,-0.049736936,1
15.06,-1.921246654,-1.489259939,-1.17070527,-3.558923796,-1.126370904,-0.049774235,1
15.062,-1.920722339,-1.489117703,-1.170943384,-3.558811875,-1.125847672,-0.049811548,1
15.064,-1.920198088,-1.488975699,-1.171181262,-3.558699935,-1.125324505,-0.049848875,1
15.066,-1.919673901,-1.488833927,-1.171418902,-3.558587978,-1.124801403,-0.049886216,1
15.068,-1.91914978,-1.488692387,-1.171656304,-3.558476002,-1.124278366,-0.049923571,1
15.07,-1.918625724,-1.488551078,-1.171893469,-3.558364008,-1.123755395,-0.04996094,1
15.072,-1.918101733,-1.488410003,-1.172130398,-3.558251995,-1.12323249,-0.049998323,1
15.074,-1.917577808,-1.488269159,-1.172367089,-3.558139963,-1.122709651,-0.050035721,1
15.076,-1.91705395,-1.488128547,-1.172603543,-3.558027913,-1.122186878,-0.050073132,1
15.078,-1.916530158,-1.487988168,-1.17283976,-3.557915843,-1.121664173,-0.050110557,1
15.08,-1.916006433,-1.487848021,-1.173075741,-3.557803754,-1.121141535,-0.050147997,1
15.082,-1.915482775,-1.487708106,-1.173311485,-3.557691645,-1.120618965,-0.05018545,1
15.084,-1.914959184,-1.487568424,-1.173546992,-3.557579517,-1.120096462,-0.050222917,1
15.086,-1.914435662,-1.487428974,-1.173782263,-3.55746737,-1.119574028,-0.050260399,1
15.088,-1.913912207,-1.487289756,-1.174017297,-3.557355202,-1.119051662,-0.050297895,1
15.09,-1.913388821,-1.487150771,-1.174252095,-3.557243015,-1.118529365,-0.050335405,1
15.092,-1.912865503,-1.487012018,-1.174486657,-3.557130807,-1.118007137,-0.050372928,1
15.094,-1.912342255,-1.486873498,-1.174720983,-3.55701858,-1.117484978,-0.050410466,1
15.096,-1.911819076,-1.486735211,-1.174955073,-3.556906332,-1.11696289,-0.050448018,1
15.098,-1.911295967,-1.486597156,-1.175188927,-3.556794063,-1.116440871,-0.050485585,1
15.1,-1.910772927,-1.486459334,-1.175422545,-3.556681774,-1.115918923,-0.050523165,1
